seqno,0
136795,5.4473728
136796,5.438310400000001
136797,5.429872640000001
136798,5.4422272
136799,5.43163904
136800,5.442693119999999
136801,5.434398719999999
136802,5.44558592
136803,5.4376140799999995
136804,5.44949248
136805,5.440655359999999
136806,5.45373696
136807,5.444224
136808,5.45457664
136809,5.46531328
136810,5.47478016
136811,5.4633472
136812,5.47447808
136813,5.46594304
136814,5.4776678400000005
136815,5.47021312
136816,5.47977216
136817,5.4710528
136818,5.48143104
136819,5.4721535999999995
136820,5.48394496
136821,5.47652096
136822,5.4863462400000005
136823,5.476756480000001
136824,5.4869606399999995
136825,5.475532800000001
136826,5.48575232
136827,5.47583488
136828,5.48819968
136829,5.4784153600000005
136830,5.488486399999999
136831,5.47554304
136832,5.4841856
136833,5.473310720000001
136834,5.481989120000001
136835,5.46995712
136836,5.47716608
136837,5.4660249599999995
136838,5.471518719999999
136839,5.45857024
136840,5.46748928
136841,5.4524928
136842,5.45790976
136843,5.462824959999999
136844,5.46481152
136845,5.466813439999999
136846,5.46983936
136847,5.47413504
136848,5.4783488
136849,5.48348928
136850,5.48670464
136851,5.489162240000001
136852,5.490595840000001
136853,5.490626559999999
136854,5.492561920000001
136855,5.49430272
136856,5.49632512
136857,5.50061056
136858,5.499760640000001
136859,5.47765248
136860,5.47572224
136861,5.475317759999999
136862,5.4725836800000005
136863,5.46661376
136864,5.464990719999999
136865,5.463357439999999
136866,5.46518016
136867,5.46683904
136868,5.45095168
136869,5.45570304
136870,5.439774719999999
136871,5.44609792
136872,5.434050559999999
136873,5.4395289600000005
136874,5.445191680000001
136875,5.45187328
136876,5.43916544
136877,5.4458112
136878,5.430804480000001
136879,5.43808
136880,5.42370304
136881,5.43297024
136882,5.4192384
136883,5.4269952
136884,5.411967999999999
136885,5.41884416
136886,5.40622336
136887,5.41261312
136888,5.400657920000001
136889,5.4085632
136890,5.393090560000001
136891,5.4024601599999995
136892,5.388810240000001
136893,5.39858944
136894,5.3897420799999995
136895,5.406714880000001
136896,5.3979545600000005
136897,5.40497408
136898,5.3954304
136899,5.4006732799999995
136900,5.39026432
136901,5.4008064000000005
136902,5.388641279999999
136903,5.40222976
136904,5.391718399999999
136905,5.40265984
136906,5.3927475199999995
136907,5.4042470400000004
136908,5.39847168
136909,5.413171200000001
136910,5.41110784
136911,5.406868480000001
136912,5.4049024
136913,5.40554752
136914,5.40187136
136915,5.39940352
136916,5.39517952
136917,5.386511360000001
136918,5.39955712
136919,5.39168256
136920,5.40311552
136921,5.39283968
136922,5.405829120000001
136923,5.3978060800000005
136924,5.3899776
136925,5.4058752
136926,5.41656576
136927,5.4078361600000004
136928,5.42029312
136929,5.41213184
136930,5.4258432
136931,5.41694464
136932,5.428951039999999
136933,5.42088704
136934,5.43540736
136935,5.4306304
136936,5.4048857088
136937,5.4384384
136938,5.4064310272
136939,5.4457344
136940,5.461468159999999
136941,5.45485824
136942,5.47163136
136943,5.463987199999999
136944,5.477166080000001
136945,5.462937599999999
136946,5.4779648
136947,5.47417088
136948,5.46617856
136949,5.4633113600000005
136950,5.4794649600000005
136951,5.47142656
136952,5.46919424
136953,5.465431040000001
136954,5.459614719999999
136955,5.456220159999999
136956,5.452083200000001
136957,5.447065599999999
136958,5.4443519999999985
136959,5.4402969599999995
136960,5.4347673599999995
136961,5.45010176
136962,5.442575360000001
136963,5.4567936
136964,5.4715340800000005
136965,5.48391936
136966,5.474268159999999
136967,5.48947456
136968,5.4813184
136969,5.48918272
136970,5.48148736
136971,5.4933760000000005
136972,5.483386879999999
136973,5.497646079999999
136974,5.48853248
136975,5.47532288
136976,5.467770880000001
136977,5.47735552
136978,5.466071039999999
136979,5.47564032
136980,5.46537984
136981,5.476736000000001
136982,5.46772992
136983,5.47796992
136984,5.46840064
136985,5.4758707200000005
136986,5.465984
136987,5.4764748800000005
136988,5.4664806399999994
136989,5.4756096
136990,5.46336256
136991,5.469783040000001
136992,5.458001919999999
136993,5.46911744
136994,5.4601216
136995,5.4504704
136996,5.43922688
136997,5.42767616
136998,5.44145408
136999,5.45476096
137000,5.44583168
137001,5.44191488
137002,5.4560768
137003,5.4458112
137004,5.461990400000001
137005,5.453839360000001
137006,5.46597888
137007,5.456107520000001
137008,5.4628556800000005
137009,5.472670720000001
137010,5.48202496
137011,5.47306496
137012,5.48434944
137013,5.473879040000001
137014,5.46189824
137015,5.453020160000001
137016,5.466496000000001
137017,5.45818624
137018,5.47213312
137019,5.468820480000001
137020,5.4807808
137021,5.4743552
137022,5.483939840000001
137023,5.470330880000001
137024,5.481840640000001
137025,5.4751488
137026,5.485071359999999
137027,5.477928960000001
137028,5.490196480000001
137029,5.48122112
137030,5.491635200000001
137031,5.48168704
137032,5.4935193600000005
137033,5.482731520000001
137034,5.48947456
137035,5.47931648
137036,5.48786176
137037,5.4760499199999995
137038,5.48430336
137039,5.47467264
137040,5.48705792
137041,5.479941119999999
137042,5.4908415999999995
137043,5.4783744
137044,5.487477759999999
137045,5.4967808
137046,5.506145279999999
137047,5.51556608
137048,5.5198566399999995
137049,5.50468608
137050,5.510758399999999
137051,5.51371264
137052,5.5162112
137053,5.5216486399999996
137054,5.52666112
137055,5.534417919999999
137056,5.5224063999999995
137057,5.532062719999999
137058,5.52213504
137059,5.5111168
137060,5.500462080000001
137061,5.50619648
137062,5.4917427199999995
137063,5.49901312
137064,5.50875136
137065,5.51594496
137066,5.5025203199999995
137067,5.5062784
137068,5.49210112
137069,5.4993408
137070,5.48665344
137071,5.49307392
137072,5.48288
137073,5.4916096
137074,5.48198912
137075,5.48946432
137076,5.4781439999999995
137077,5.486464
137078,5.4743296
137079,5.48582912
137080,5.475036159999999
137081,5.484462080000001
137082,5.4733516799999995
137083,5.484431359999999
137084,5.47813376
137085,5.4864998400000005
137086,5.4779596800000006
137087,5.49236736
137088,5.485194240000001
137089,5.49602304
137090,5.4851584
137091,5.49458432
137092,5.484088320000001
137093,5.494497280000001
137094,5.48237824
137095,5.49270528
137096,5.48103168
137097,5.49078528
137098,5.48170752
137099,5.48954112
137100,5.4772736
137101,5.4853376
137102,5.47556352
137103,5.48370432
137104,5.469388799999999
137105,5.4740889600000004
137106,5.479531519999999
137107,5.487226880000001
137108,5.49571584
137109,5.4829158399999995
137110,5.4899712
137111,5.501516799999999
137112,5.5135743999999995
137113,5.488472166399999
137114,5.51069184
137115,5.49863424
137116,5.5080294400000005
137117,5.49920768
137118,5.508848640000001
137119,5.49632
137120,5.5048857600000005
137121,5.493401600000001
137122,5.501516799999999
137123,5.4904063999999995
137124,5.49832704
137125,5.5096934399999995
137126,5.520650240000001
137127,5.511198719999999
137128,5.521279999999999
137129,5.509857280000001
137130,5.521541119999999
137131,5.5115008
137132,5.52066048
137133,5.508812799999999
137134,5.51638528
137135,5.50928896
137136,5.51665664
137137,5.50173696
137138,5.50798336
137139,5.4956390399999995
137140,5.5016192
137141,5.48758016
137142,5.4929356799999995
137143,5.478246400000001
137144,5.485496319999999
137145,5.47178496
137146,5.4793216000000005
137147,5.4661529600000005
137148,5.473766400000001
137149,5.4628556800000005
137150,5.47196416
137151,5.46123264
137152,5.46903552
137153,5.45985024
137154,5.4702336
137155,5.45769984
137156,5.46684928
137157,5.45353216
137158,5.461565439999999
137159,5.4700390400000005
137160,5.47690496
137161,5.46213888
137162,5.46834432
137163,5.45526272
137164,5.46128384
137165,5.46753536
137166,5.47302912
137167,5.4785638400000005
137168,5.484072960000001
137169,5.489556480000001
137170,5.495674879999999
137171,5.502750719999999
137172,5.510656
137173,5.52075264
137174,5.507543039999999
137175,5.490324480000001
137176,5.498547199999999
137177,5.50551552
137178,5.494246400000001
137179,5.5023462400000005
137180,5.490759680000001
137181,5.498741759999999
137182,5.48429312
137183,5.4899455999999995
137184,5.478051840000001
137185,5.48529152
137186,5.47278848
137187,5.481825280000001
137188,5.493048320000001
137189,5.5031039999999996
137190,5.494635519999999
137191,5.50519808
137192,5.497379840000001
137193,5.507041279999999
137194,5.498419200000001
137195,5.50992384
137196,5.500544
137197,5.5077376
137198,5.49635584
137199,5.50592
137200,5.493903360000001
137201,5.50392832
137202,5.491348479999999
137203,5.498270720000001
137204,5.48406784
137205,5.49318144
137206,5.481323520000001
137207,5.490278400000001
137208,5.4779648
137209,5.48331008
137210,5.4719232
137211,5.48059648
137212,5.4679449600000005
137213,5.47734016
137214,5.46498048
137215,5.47264
137216,5.463157759999999
137217,5.46954752
137218,5.45776128
137219,5.46610688
137220,5.454458880000001
137221,5.45812992
137222,5.442012160000001
137223,5.4464256
137224,5.451069440000001
137225,5.459968
137226,5.4435788800000005
137227,5.449379840000001
137228,5.454090239999999
137229,5.455636480000001
137230,5.45714176
137231,5.46075648
137232,5.46725376
137233,5.47379712
137234,5.477703679999999
137235,5.481369600000001
137236,5.485931519999999
137237,5.48862976
137238,5.46882048
137239,5.471744
137240,5.473310720000001
137241,5.477703679999999
137242,5.478691839999999
137243,5.48379648
137244,5.486095359999999
137245,5.4851328
137246,5.48594688
137247,5.49149184
137248,5.49526528
137249,5.49724672
137250,5.5001344
137251,5.50202368
137252,5.5049216
137253,5.509862399999999
137254,5.5152230399999995
137255,5.520501759999999
137256,5.52549888
137257,5.5312230399999995
137258,5.53842688
137259,5.52649216
137260,5.531325440000001
137261,5.516436479999999
137262,5.52410624
137263,5.50918656
137264,5.5150592000000005
137265,5.524817919999999
137266,5.530741760000001
137267,5.5184128
137268,5.52465408
137269,5.531397119999999
137270,5.53703936
137271,5.52674304
137272,5.532487679999999
137273,5.516774399999999
137274,5.52446464
137275,5.510210560000001
137276,5.5146752
137277,5.4987571200000005
137278,5.50396928
137279,5.49152256
137280,5.5005952
137281,5.5069900800000005
137282,5.51464448
137283,5.4985984
137284,5.5046912
137285,5.4914406399999995
137286,5.4969600000000005
137287,5.4822912
137288,5.486423040000001
137289,5.4700288
137290,5.47344896
137291,5.45480704
137292,5.46167808
137293,5.4443776
137294,5.447659520000001
137295,5.433902079999999
137296,5.440808959999999
137297,5.4254336
137298,5.43210496
137299,5.41832192
137300,5.42578176
137301,5.4125312
137302,5.42140416
137303,5.4066944
137304,5.411840000000001
137305,5.396874240000001
137306,5.4023219199999994
137307,5.3912422399999995
137308,5.3952256
137309,5.40240896
137310,5.409228799999999
137311,5.417451520000001
137312,5.4195148799999995
137313,5.42569472
137314,5.43240192
137315,5.41700608
137316,5.42050816
137317,5.42557184
137318,5.4293811199999995
137319,5.413719040000001
137320,5.4193561599999995
137321,5.42356992
137322,5.431726080000001
137323,5.442560000000001
137324,5.4302208
137325,5.43743488
137326,5.42485504
137327,5.43175168
137328,5.41847552
137329,5.4244454399999995
137330,5.428218879999999
137331,5.4153113600000005
137332,5.401313279999999
137333,5.411358720000001
137334,5.400704000000001
137335,5.407616000000001
137336,5.39695104
137337,5.40472832
137338,5.41679104
137339,5.424768
137340,5.41517824
137341,5.42649856
137342,5.4148659199999996
137343,5.4249011199999995
137344,5.415782399999999
137345,5.428423680000001
137346,5.419304960000001
137347,5.4275737600000005
137348,5.41689344
137349,5.425254399999999
137350,5.416156159999999
137351,5.42767104
137352,5.414784
137353,5.42497792
137354,5.41456384
137355,5.4254336
137356,5.41300736
137357,5.41881344
137358,5.4082918399999995
137359,5.41301248
137360,5.39958272
137361,5.40421632
137362,5.393725440000001
137363,5.40061696
137364,5.38402304
137365,5.391104
137366,5.377361920000001
137367,5.38441728
137368,5.37245184
137369,5.38028032
137370,5.36759296
137371,5.37611264
137372,5.36040448
137373,5.36131584
137374,5.3662566400000005
137375,5.37091072
137376,5.37421824
137377,5.377530879999999
137378,5.381621759999999
137379,5.38618368
137380,5.37220096
137381,5.378309119999999
137382,5.3816576
137383,5.38379264
137384,5.38656768
137385,5.39227648
137386,5.397580799999999
137387,5.402664959999999
137388,5.38548224
137389,5.39263488
137390,5.39728384
137391,5.4035097599999995
137392,5.4096179200000005
137393,5.417676800000001
137394,5.42327808
137395,5.42687232
137396,5.43075328
137397,5.43831552
137398,5.44233984
137399,5.450270720000001
137400,5.45174528
137401,5.45490432
137402,5.459947519999999
137403,5.463403520000001
137404,5.46633728
137405,5.46505728
137406,5.46704896
137407,5.46711552
137408,5.4685388800000005
137409,5.4733312000000005
137410,5.475107840000001
137411,5.47625984
137412,5.47672064
137413,5.478005759999999
137414,5.4820300799999995
137415,5.4845952
137416,5.490764799999999
137417,5.47671552
137418,5.48132864
137419,5.48820992
137420,5.494922240000001
137421,5.47777024
137422,5.485818879999999
137423,5.4714368
137424,5.475952639999999
137425,5.465620479999999
137426,5.476986879999999
137427,5.46824704
137428,5.4773248
137429,5.46647552
137430,5.4747648
137431,5.4582272
137432,5.4674432
137433,5.455088639999999
137434,5.46167808
137435,5.45009152
137436,5.45888768
137437,5.45004032
137438,5.457085439999999
137439,5.44602624
137440,5.45389056
137441,5.44202752
137442,5.45011712
137443,5.43788544
137444,5.44728064
137445,5.43742464
137446,5.44507392
137447,5.43376384
137448,5.442713599999999
137449,5.42682112
137450,5.43629312
137451,5.421706240000001
137452,5.427379200000001
137453,5.41179392
137454,5.417436159999999
137455,5.4072524799999995
137456,5.413872639999999
137457,5.4003456000000005
137458,5.409674239999999
137459,5.394611199999999
137460,5.40136448
137461,5.3885952
137462,5.39622912
137463,5.382978560000001
137464,5.393269760000001
137465,5.38002432
137466,5.384975359999999
137467,5.39078144
137468,5.396971519999999
137469,5.380736
137470,5.38686976
137471,5.39789312
137472,5.38616832
137473,5.39793408
137474,5.3873459200000005
137475,5.39213824
137476,5.377541120000001
137477,5.3832704
137478,5.392081920000001
137479,5.40378112
137480,5.3940787199999995
137481,5.4081536
137482,5.397109760000001
137483,5.41045248
137484,5.402849280000001
137485,5.41299712
137486,5.400535039999999
137487,5.408926719999999
137488,5.42299648
137489,5.43226368
137490,5.4244608
137491,5.4355097599999995
137492,5.42523904
137493,5.43487488
137494,5.42496768
137495,5.432775680000001
137496,5.423421439999999
137497,5.43137792
137498,5.421547520000001
137499,5.434782719999999
137500,5.42501888
137501,5.436666880000001
137502,5.429422079999999
137503,5.441597439999999
137504,5.43307776
137505,5.44228864
137506,5.4344550400000005
137507,5.4475264
137508,5.43646208
137509,5.4506137599999995
137510,5.4415872
137511,5.456117760000001
137512,5.448437759999999
137513,5.46013184
137514,5.44582144
137515,5.45133568
137516,5.43972352
137517,5.446000639999999
137518,5.434639360000001
137519,5.4437273600000005
137520,5.42770688
137521,5.43417856
137522,5.4396774400000005
137523,5.445288959999999
137524,5.45148928
137525,5.459399680000001
137526,5.46526208
137527,5.47346944
137528,5.458263039999999
137529,5.44238592
137530,5.44802816
137531,5.45325568
137532,5.462312959999999
137533,5.447582720000001
137534,5.455232
137535,5.438904320000001
137536,5.44487936
137537,5.43245824
137538,5.416488960000001
137539,5.40013056
137540,5.406223359999999
137541,5.39313664
137542,5.397887999999999
137543,5.4377603072
137544,5.38441728
137545,5.435661824
137546,5.37304064
137547,5.35912448
137548,5.36361984
137549,5.370434560000001
137550,5.3765683200000005
137551,5.36185344
137552,5.36720896
137553,5.352704
137554,5.3587456
137555,5.346160639999999
137556,5.352007680000001
137557,5.33798912
137558,5.34355456
137559,5.32758016
137560,5.33384704
137561,5.31593216
137562,5.321507840000001
137563,5.3278310399999995
137564,5.3365504
137565,5.3245952
137566,5.330319360000001
137567,5.31785216
137568,5.322183679999999
137569,5.30678272
137570,5.31400704
137571,5.29945088
137572,5.304094719999999
137573,5.288611840000001
137574,5.29253376
137575,5.27687168
137576,5.282165759999999
137577,5.264819200000001
137578,5.268188160000001
137579,5.269606399999999
137580,5.271613439999999
137581,5.27558144
137582,5.275130880000001
137583,5.27586816
137584,5.275223039999999
137585,5.27912448
137586,5.28291328
137587,5.2829184
137588,5.28557056
137589,5.28817152
137590,5.28850944
137591,5.28771072
137592,5.28891392
137593,5.293480959999999
137594,5.29813504
137595,5.30373632
137596,5.30930688
137597,5.311283199999999
137598,5.314913280000001
137599,5.297791999999999
137600,5.30120192
137601,5.30537472
137602,5.31012608
137603,5.3151078400000005
137604,5.325040640000001
137605,5.33342208
137606,5.32070912
137607,5.3257369599999995
137608,5.3337856
137609,5.34238208
137610,5.32984832
137611,5.339514879999999
137612,5.3290342399999995
137613,5.31726848
137614,5.308016640000001
137615,5.32015616
137616,5.3125376
137617,5.322941440000001
137618,5.31439616
137619,5.32554752
137620,5.316116480000001
137621,5.32444672
137622,5.31380224
137623,5.32263424
137624,5.31188224
137625,5.320586239999999
137626,5.30922496
137627,5.3182566399999995
137628,5.30601984
137629,5.3152563200000005
137630,5.3282304
137631,5.318517760000001
137632,5.3106329599999995
137633,5.323827199999999
137634,5.31620352
137635,5.32652544
137636,5.31736064
137637,5.32955648
137638,5.32015104
137639,5.3333401600000006
137640,5.32593664
137641,5.33763072
137642,5.330017280000001
137643,5.33878784
137644,5.32742144
137645,5.33780992
137646,5.322506239999999
137647,5.33471744
137648,5.3228544
137649,5.331712
137650,5.319116800000001
137651,5.3293260799999995
137652,5.316433920000001
137653,5.3257216
137654,5.31091456
137655,5.314293760000001
137656,5.319362559999999
137657,5.32742656
137658,5.31337216
137659,5.319270400000001
137660,5.32683776
137661,5.33458432
137662,5.3371392
137663,5.34265856
137664,5.344655359999999
137665,5.34670848
137666,5.35019008
137667,5.35838208
137668,5.363031039999999
137669,5.3272173568
137670,5.3283979264
137671,5.38024448
137672,5.38681856
137673,5.393986559999999
137674,5.399869440000001
137675,5.40542464
137676,5.41252096
137677,5.4189824
137678,5.426892799999999
137679,5.43379968
137680,5.4157312
137681,5.419750399999999
137682,5.426478080000001
137683,5.41299712
137684,5.41965824
137685,5.405967360000001
137686,5.41176832
137687,5.419596800000001
137688,5.48084224
137689,5.4676480000000005
137690,5.47618816
137691,5.46262016
137692,5.4708992
137693,5.45668096
137694,5.46191872
137695,5.446748160000001
137696,5.456931840000001
137697,5.46256896
137698,5.4724096
137699,5.45776128
137700,5.46665984
137701,5.457100800000001
137702,5.4669056000000005
137703,5.45197568
137704,5.4568857600000005
137705,5.4443264
137706,5.45152
137707,5.436482560000001
137708,5.44144384
137709,5.42600192
137710,5.43154176
137711,5.41487616
137712,5.421808639999999
137713,5.406218239999999
137714,5.41577216
137715,5.404354560000001
137716,5.40870144
137717,5.3897471999999995
137718,5.39652096
137719,5.382630399999999
137720,5.3889792
137721,5.377587200000001
137722,5.387852799999999
137723,5.377433600000001
137724,5.38778624
137725,5.37751552
137726,5.38869248
137727,5.379297279999999
137728,5.3907865600000004
137729,5.38023424
137730,5.39095552
137731,5.37836544
137732,5.38385408
137733,5.3881344
137734,5.39567104
137735,5.40442624
137736,5.3931827199999995
137737,5.38093568
137738,5.31515904
137739,5.3240883199999995
137740,5.30956288
137741,5.319326719999999
137742,5.30612736
137743,5.316587520000001
137744,5.30876928
137745,5.318830080000001
137746,5.309557760000001
137747,5.302353920000001
137748,5.29097216
137749,5.3033011199999995
137750,5.294423039999999
137751,5.300485119999999
137752,5.290009600000001
137753,5.3029376
137754,5.294576639999999
137755,5.30673664
137756,5.31999232
137757,5.3302169600000004
137758,5.323904
137759,5.33529088
137760,5.32605952
137761,5.337635840000001
137762,5.33010944
137763,5.343298560000001
137764,5.333401599999999
137765,5.3457817599999995
137766,5.3394739200000005
137767,5.354752000000001
137768,5.3442713600000005
137769,5.35246848
137770,5.3460889599999994
137771,5.3589452799999995
137772,5.348551680000001
137773,5.35811072
137774,5.348080640000001
137775,5.35716352
137776,5.342566399999999
137777,5.349995520000001
137778,5.3350041599999996
137779,5.341639680000001
137780,5.32740096
137781,5.3357824
137782,5.3244416
137783,5.334369280000001
137784,5.3222144
137785,5.329566719999999
137786,5.333847039999999
137787,5.340190720000001
137788,5.346647040000001
137789,5.35128064
137790,5.35704064
137791,5.362821120000001
137792,5.368529920000001
137793,5.374586879999999
137794,5.379491839999999
137795,5.38581504
137796,5.388646399999999
137797,5.3914009599999995
137798,5.39492352
137799,5.3993011200000005
137800,5.403284480000001
137801,5.40885504
137802,5.41331456
137803,5.417799679999999
137804,5.42315008
137805,5.4281625600000005
137806,5.41092352
137807,5.41712896
137808,5.41946368
137809,5.425582080000001
137810,5.43071744
137811,5.4345932800000005
137812,5.440819200000001
137813,5.44902656
137814,5.45753088
137815,5.44470016
137816,5.45473536
137817,5.463946239999999
137818,5.47495424
137819,5.46619392
137820,5.47106816
137821,5.45636352
137822,5.4636032
137823,5.450828799999999
137824,5.4585856
137825,5.447039999999999
137826,5.457792
137827,5.446763519999999
137828,5.45609728
137829,5.44721408
137830,5.45859072
137831,5.44847872
137832,5.456245760000001
137833,5.44580608
137834,5.45439744
137835,5.441136640000001
137836,5.4507468800000005
137837,5.4377216
137838,5.447424
137839,5.43487488
137840,5.445422079999999
137841,5.433733119999999
137842,5.443476479999999
137843,5.43141888
137844,5.44061952
137845,5.4292377599999995
137846,5.43986176
137847,5.42761472
137848,5.43629312
137849,5.422689280000001
137850,5.429555199999999
137851,5.4153113600000005
137852,5.420938239999999
137853,5.4070886400000004
137854,5.41507072
137855,5.400396799999999
137856,5.40893696
137857,5.416842239999999
137858,5.426293760000001
137859,5.41266432
137860,5.420159999999999
137861,5.406914559999999
137862,5.41197312
137863,5.39483648
137864,5.3970841599999995
137865,5.39697664
137866,5.397442560000001
137867,5.37605632
137868,5.3759692800000005
137869,5.377008640000001
137870,5.38161664
137871,5.3819750399999995
137872,5.38441728
137873,5.38600448
137874,5.38577408
137875,5.38624512
137876,5.38575872
137877,5.38657792
137878,5.38770432
137879,5.389936639999999
137880,5.389342719999999
137881,5.39137024
137882,5.39416064
137883,5.394170879999999
137884,5.395927039999999
137885,5.39597824
137886,5.3972992
137887,5.39623424
137888,5.39355136
137889,5.39453952
137890,5.391262720000001
137891,5.38869248
137892,5.38586624
137893,5.385308160000001
137894,5.3818112
137895,5.3809254399999995
137896,5.37829376
137897,5.38049536
137898,5.382932479999999
137899,5.3849599999999995
137900,5.387545599999999
137901,5.38924032
137902,5.391385600000001
137903,5.3929984
137904,5.39224064
137905,5.39101184
137906,5.39019264
137907,5.36935936
137908,5.367782399999999
137909,5.36932864
137910,5.370690560000001
137911,5.3749401599999995
137912,5.3859667968
137913,5.3611571200000006
137914,5.36684032
137915,5.37424896
137916,5.3591552
137917,5.364858880000001
137918,5.34986752
137919,5.353681919999999
137920,5.35912448
137921,5.365104640000001
137922,5.3702912
137923,5.37523712
137924,5.362897919999999
137925,5.3680128
137926,5.37629184
137927,5.381760000000001
137928,5.3700095999999995
137929,5.37307136
137930,5.3613312
137931,5.36751616
137932,5.35181824
137933,5.35853056
137934,5.344261120000001
137935,5.351536640000001
137936,5.33669888
137937,5.344409599999999
137938,5.334179839999999
137939,5.342489599999999
137940,5.335321599999999
137941,5.345408
137942,5.335659519999999
137943,5.3468262399999995
137944,5.339443200000001
137945,5.34758912
137946,5.341762559999999
137947,5.34752768
137948,5.33535744
137949,5.34528
137950,5.33265408
137951,5.3403955199999995
137952,5.327411199999999
137953,5.334026239999999
137954,5.32265472
137955,5.33476352
137956,5.32202496
137957,5.333765120000001
137958,5.32601344
137959,5.336268799999999
137960,5.3252863999999995
137961,5.3353011200000005
137962,5.34448128
137963,5.35245824
137964,5.337134080000001
137965,5.342735360000001
137966,5.34914048
137967,5.35724032
137968,5.3639424
137969,5.3718528
137970,5.356032
137971,5.3629542400000005
137972,5.348121600000001
137973,5.35484928
137974,5.360087040000001
137975,5.36766464
137976,5.35205376
137977,5.3586380799999995
137978,5.36269312
137979,5.37043456
137980,5.37565184
137981,5.36281088
137982,5.37384448
137983,5.36287744
137984,5.374269439999999
137985,5.36441344
137986,5.3747968
137987,5.38664448
137988,5.395660800000001
137989,5.38683392
137990,5.39551744
137991,5.38607616
137992,5.397032960000001
137993,5.38814976
137994,5.39837952
137995,5.39081216
137996,5.396638720000001
137997,5.3870387200000005
137998,5.39456
137999,5.380520959999999
138000,5.39058688
138001,5.3794355199999995
138002,5.38915328
138003,5.37991168
138004,5.39067904
138005,5.3813657599999996
138006,5.395604479999999
138007,5.38431488
138008,5.393300480000001
138009,5.38192896
138010,5.39037696
138011,5.376599039999999
138012,5.382016
138013,5.36552448
138014,5.37371136
138015,5.363092479999999
138016,5.36755712
138017,5.3546137599999994
138018,5.361751040000001
138019,5.3494272
138020,5.35749632
138021,5.342515199999999
138022,5.347502079999999
138023,5.33439488
138024,5.338245119999999
138025,5.3275392
138026,5.33796352
138027,5.3249740800000005
138028,5.335173119999999
138029,5.32430848
138030,5.3321472000000005
138031,5.3376972799999995
138032,5.3422848
138033,5.3483776
138034,5.35131648
138035,5.35550464
138036,5.362263039999999
138037,5.34790656
138038,5.35099392
138039,5.353374720000001
138040,5.355601920000001
138041,5.357685760000001
138042,5.3605376
138043,5.362344960000001
138044,5.36496128
138045,5.36692736
138046,5.3705984
138047,5.3755136
138048,5.37760768
138049,5.37975808
138050,5.38192896
138051,5.3867366400000005
138052,5.391063040000001
138053,5.3960089600000005
138054,5.399106559999999
138055,5.40224512
138056,5.40097536
138057,5.40041728
138058,5.39936768
138059,5.4006732799999995
138060,5.40697088
138061,5.41212672
138062,5.39949568
138063,5.40914176
138064,5.392906239999999
138065,5.394938880000001
138066,5.406243839999999
138067,5.41056
138068,5.39975168
138069,5.40947456
138070,5.39756032
138071,5.407057920000001
138072,5.419929600000001
138073,5.42962176
138074,5.421573120000001
138075,5.42800384
138076,5.4097408
138077,5.417113599999999
138078,5.404794880000001
138079,5.41043712
138080,5.417026559999999
138081,5.42317056
138082,5.41140992
138083,5.417297919999999
138084,5.405055999999999
138085,5.4100838399999995
138086,5.3963110400000005
138087,5.40043264
138088,5.38954752
138089,5.39645952
138090,5.383946239999999
138091,5.3914009599999995
138092,5.37823744
138093,5.3829376
138094,5.36973824
138095,5.3754624
138096,5.36112128
138097,5.364858880000001
138098,5.353123839999999
138099,5.36357888
138100,5.350225920000001
138101,5.35623168
138102,5.3450239999999996
138103,5.351347199999999
138104,5.33853696
138105,5.3458944
138106,5.33520896
138107,5.346242559999999
138108,5.336325119999999
138109,5.342755840000001
138110,5.3237504
138111,5.32574208
138112,5.329413120000001
138113,5.333063679999999
138114,5.34095872
138115,5.34976512
138116,5.3347174399999995
138117,5.34095872
138118,5.345797119999999
138119,5.34818304
138120,5.351808
138121,5.358295039999999
138122,5.3402419199999995
138123,5.3423411199999995
138124,5.34537728
138125,5.3466726399999995
138126,5.356590080000001
138127,5.36088064
138128,5.362483199999999
138129,5.368826879999999
138130,5.356753920000001
138131,5.36378368
138132,5.368750080000001
138133,5.373184
138134,5.377208319999999
138135,5.386501119999999
138136,5.39416064
138137,5.382384640000001
138138,5.3862963200000005
138139,5.3724928
138140,5.3804595200000005
138141,5.367480319999999
138142,5.376035839999999
138143,5.3866752
138144,5.39372032
138145,5.3837824
138146,5.394611199999999
138147,5.38484224
138148,5.395399680000001
138149,5.38280448
138150,5.39263488
138151,5.383649280000001
138152,5.39265024
138153,5.3828454400000005
138154,5.39382784
138155,5.3822566400000005
138156,5.39128832
138157,5.379968
138158,5.38914304
138159,5.38221056
138160,5.3961216
138161,5.391057920000001
138162,5.402117119999999
138163,5.3928806400000004
138164,5.40430848
138165,5.39265024
138166,5.402332160000001
138167,5.392465919999999
138168,5.4028288
138169,5.3924300800000005
138170,5.40303872
138171,5.39021824
138172,5.399127040000001
138173,5.39057152
138174,5.400990719999999
138175,5.3925683200000005
138176,5.399639039999999
138177,5.38963968
138178,5.399516160000001
138179,5.38649088
138180,5.39282432
138181,5.380346879999999
138182,5.38842624
138183,5.3755238400000005
138184,5.38220544
138185,5.3692416000000005
138186,5.37418752
138187,5.37984512
138188,5.389184
138189,5.3955891199999995
138190,5.399864320000001
138191,5.40548608
138192,5.41187584
138193,5.39769856
138194,5.38504704
138195,5.3910528
138196,5.376199680000001
138197,5.38464256
138198,5.39372032
138199,5.40335616
